player_id,player_name,team_name,competicion,num_partidos,minutos_jugados,toques_totales,toques_en_campo_rival,toques_en_area,pases,pases_completados,pases_progresivos,pases_ult_tercio,pases_al_area,pases_largos,pases_clave,asistencias,centros,through_balls,pases_hacia_adelante,pases_bajo_presion,presiones,recuperaciones,intercepciones,bloqueos,duelos_ter,duelos_ter_ganados,duelos_aereos,aereos_ganados,acciones_agresivas,pressure_regains,acciones_defensivas,acciones_defensivas_campo_rival,dribbled_past,despejes,tiros_bloqueados,carries,carries_prog,deep_progressions,regates,regates_comp,dispossessions,tiros,tiros_puerta,goles,xa_real,xg,np_xg,penaltis_ganados,faltas_ganadas,recibidos_de_espaldas,posicion_principal,pct_toques_en_campo_rival,pct_toques_en_area,pct_pases,pct_pases_prog,pct_pases_ult_tercio,pct_pases_al_area,pct_pases_largos,pct_pases_clave,pct_pases_bajo_presion,pct_regates,pct_duelos_ter,pct_aereos,pct_duelos_total,ratio_intercepciones_vs_entradas,ratio_centros_vs_pases_al_area,ratio_tiros_vs_pases,xg_por_tiro,distancia_media_pases,distancia_media_tiros,posicion_media_x,posicion_media_y,std_posicion_x,std_posicion_y,velocidad_cond_m_s,rel_pases,rel_presiones,rel_carries,rel_duelos,rel_tiros,rel_xg,rel_pases_comp,toques_totales_p90,toques_en_campo_rival_p90,toques_en_area_p90,pases_p90,pases_completados_p90,pases_progresivos_p90,pases_ult_tercio_p90,pases_al_area_p90,pases_largos_p90,pases_clave_p90,asistencias_p90,centros_p90,through_balls_p90,pases_hacia_adelante_p90,pases_bajo_presion_p90,presiones_p90,recuperaciones_p90,intercepciones_p90,bloqueos_p90,duelos_ter_p90,duelos_ter_ganados_p90,duelos_aereos_p90,aereos_ganados_p90,acciones_agresivas_p90,pressure_regains_p90,acciones_defensivas_p90,acciones_defensivas_campo_rival_p90,dribbled_past_p90,despejes_p90,tiros_bloqueados_p90,carries_p90,carries_prog_p90,deep_progressions_p90,regates_p90,regates_comp_p90,dispossessions_p90,tiros_p90,tiros_puerta_p90,goles_p90,xa_real_p90,xg_p90,np_xg_p90,penaltis_ganados_p90,faltas_ganadas_p90,recibidos_de_espaldas_p90,crosses_p90,tackles_p90,challenge_ratio,pct_pases_comp,obv_pass_p90,obv_dribble_carry_p90,obv_defensive_p90,grupo_pos,cluster_fa,grupo_pos_clustering,cluster_final,cluster_alternativo_fa_pam,cluster_mas_cercano_fa_pam,distancia_cluster_asignado_fa_pam,distancia_cluster_alternativo_fa_pam,margen_frontera_fa_pam,score_hibrida_fa_pam,score_anomalia_fa_pam,es_hibrida_fa_pam,es_anomala_fa_pam,tipo_singular_fa_pam
32216.0,Aïssatou Tounkara,France Women's,Eurocopa_2022,3,200.6,305,12,2,100,88,39,6,0,13,0,0,0,0,73,10,9,6,4,2,4,2,3,1,17,2,16,1,0,6,0,82,14,0,0,0,0,1,0,0.0,0.0,0.08898436,0.08898436,0,2,0,Right Center Back,0.040521452154024314,0.005765835025045347,0.8832190297793489,0.39724261558758067,0.06091573763557811,0.0,0.138435702992034,0.0,0.10421765008006284,,0.6582064297800337,0.3333333333333333,0.6582064297800337,0.21943437273386512,,0.008862301982940069,0.08898436,22.517346718924035,4.638965401897275,35.838213313664475,51.35679271303156,16.019276446879676,9.560748639681265,2.8231755974243793,0.09021155706679522,0.03620844782724996,0.08921934825962141,0.07244549875278379,0.029910269192422734,0.013738742544220705,0.08012638852558297,136.839481555334,5.383848454636092,0.897308075772682,44.8654037886341,39.48155533399801,17.4975074775673,2.691924227318046,0.0,5.8325024925224325,0.0,0.0,0.0,0.0,32.751744765702895,4.48654037886341,4.037886340977069,2.691924227318046,1.794616151545364,0.897308075772682,1.794616151545364,0.897308075772682,1.345962113659023,0.448654037886341,7.627118644067796,0.897308075772682,7.178464606181456,0.448654037886341,0.0,2.691924227318046,0.0,36.78963110667996,6.281156530408773,0.0,0.0,0.0,0.0,0.448654037886341,0.0,0.0,0.0,0.039923192422731804,0.039923192422731804,0.0,0.897308075772682,0.0,0.0,0.897308075772682,0.6582064297800337,0.8832190297793489,17.4975074775673,6.281156530408773,7.178464606181456,CB,1,CB,1,0,1,4.4168,5.3842,0.1797,60.1,80.4,False,False,contextual
32694.0,Laia Codina Panedas,Spain Women's,Mundial_2023,4,340.2,658,102,12,229,208,108,12,0,24,0,0,0,0,163,28,21,16,2,1,9,2,12,6,32,2,28,11,0,10,0,169,23,0,1,1,0,3,1,1.0,0.0,0.46777190999999996,0.46777190999999996,0,2,0,Left Center Back,0.1446015442780365,0.014143471680590382,0.8910207235974524,0.474753033248663,0.056731043523913935,0.0,0.11448607284615683,0.0,0.12704519181864699,1.0,0.21369782480893593,0.47285910248873214,0.39682539682539686,0.06758104476358444,,0.010492710914651843,0.15592397,20.023488116435125,6.411929122221523,39.27470362133712,53.799143755374985,20.596822216302293,12.562741293634616,3.185055479583641,0.09516259384659874,0.030488020330663244,0.08406379613033364,0.05317138944367572,0.031881698548365214,0.04569912637706378,0.08670297122259658,174.07407407407408,26.984126984126984,3.1746031746031744,60.58201058201058,55.02645502645503,28.571428571428577,3.1746031746031744,0.0,6.349206349206349,0.0,0.0,0.0,0.0,43.12169312169312,7.407407407407407,5.555555555555556,4.232804232804233,0.5291005291005291,0.26455026455026454,2.380952380952381,0.5291005291005291,3.1746031746031744,1.5873015873015872,8.465608465608465,0.5291005291005291,7.407407407407407,2.9100529100529102,0.0,2.6455026455026456,0.0,44.70899470899471,6.0846560846560855,0.0,0.26455026455026454,0.26455026455026454,0.0,0.7936507936507936,0.26455026455026454,0.26455026455026454,0.0,0.12374918253968253,0.12374918253968253,0.0,0.5291005291005291,0.0,0.0,0.5291005291005291,0.21369782480893593,0.8910207235974524,28.571428571428577,6.0846560846560855,7.407407407407407,CB,1,CB,1,0,1,3.4932,4.5042,0.2245,50.1,55.8,False,False,contextual
34477.0,Mariana De Los Angeles Benavidez,Costa Rica Women's,Mundial_2023,3,291.0,430,17,2,138,107,56,11,0,48,0,0,0,0,104,7,33,11,1,6,5,1,7,3,39,0,23,4,0,17,0,99,18,0,0,0,0,1,0,0.0,0.0,0.033998452,0.033998452,0,1,1,Left Center Back,0.036971350785249456,0.002754940768773471,0.7277594028914119,0.4848154667113681,0.06743905662688665,0.0,0.421058909240956,0.0,0.06813106989119058,,0.3470790378006873,0.41666666666666663,0.5211912943871706,0.04338487972508591,,0.0041853907833289275,0.033998452,30.660416896229606,6.9007245996344455,26.45172438425261,47.96499836690231,14.355259470436142,11.094291480521314,2.6795947465862104,0.12367427755110733,0.05052288832800697,0.11036241990027984,0.05025276418095473,0.054410080183276054,0.0763705437677566,0.09169860049446099,132.98969072164948,5.257731958762887,0.6185567010309279,42.68041237113402,33.09278350515464,17.319587628865982,3.402061855670103,0.0,14.845360824742269,0.0,0.0,0.0,0.0,32.16494845360825,2.1649484536082477,10.206185567010309,3.402061855670103,0.30927835051546393,1.8556701030927836,1.5463917525773196,0.30927835051546393,2.1649484536082477,0.9278350515463918,12.061855670103093,0.0,7.11340206185567,1.2371134020618557,0.0,5.257731958762887,0.0,30.61855670103093,5.56701030927835,0.0,0.0,0.0,0.0,0.30927835051546393,0.0,0.0,0.0,0.010514985154639174,0.010514985154639174,0.0,0.30927835051546393,0.30927835051546393,0.0,0.30927835051546393,0.3470790378006873,0.7277594028914119,17.319587628865982,5.56701030927835,7.11340206185567,CB,1,CB,1,0,1,2.8099,3.4372,0.1825,59.4,35.5,False,False,contextual
46847.0,Kethna Louis,Haiti Women's,Mundial_2023,3,356.63,401,62,5,140,76,91,24,7,33,0,0,1,0,124,12,34,21,3,8,13,8,9,8,50,9,45,9,0,16,0,75,28,2,4,1,3,1,0,0.0,0.0,0.044318072,0.044318072,0,2,4,Left Center Back,0.13871175802203414,0.011668673313323526,0.5371416580015353,0.6567889553915551,0.1822763294542576,0.04467492738927939,0.260551506802478,0.0,0.08160272990724358,0.17346938775510204,0.6351232369682864,0.9121405004252773,0.7429303479796987,0.07327701526760849,0.20387363718285548,0.007264690159585294,0.044318072,26.48861511219683,3.0232432915661964,38.21456882317562,57.52714350919137,22.248444951244693,14.769170921034135,3.4263029632000808,0.13825346390024512,0.07800041429141576,0.10362092464779421,0.10474490981452465,0.06434439855632687,0.026228306706959147,0.07567598997735676,101.19731935058745,15.646468328519754,1.2618119619773995,35.33073493536719,19.17954182205647,22.964977707988673,6.0566974174915185,1.7665367467683595,8.327958949050837,0.0,0.0,0.2523623923954799,0.0,31.292936657039508,3.0283487087457592,8.580321341446316,5.2996102403050775,0.7570871771864398,2.0188991391638393,3.280711101141239,2.0188991391638393,2.271261531559319,2.0188991391638393,12.618119619773996,2.271261531559319,11.356307657796597,2.271261531559319,0.0,4.037798278327679,0.0,18.927179429660992,7.066146987073438,0.5047247847909598,1.0094495695819197,0.2523623923954799,0.7570871771864398,0.2523623923954799,0.0,0.0,0.0,0.011184214676275133,0.011184214676275133,0.0,0.5047247847909598,1.0094495695819197,0.2523623923954799,2.0188991391638393,0.6351232369682864,0.5371416580015353,22.964977707988673,7.066146987073438,11.356307657796597,CB,1,CB,1,0,1,4.997,5.3872,0.0724,83.9,86.2,False,False,contextual
46881.0,Janina Minge,Germany Women's,Eurocopa_2025,5,537.0,904,194,6,293,263,115,30,0,51,1,0,0,1,209,17,71,15,11,13,23,11,15,5,105,0,62,21,2,24,0,216,50,1,1,1,0,2,1,1.0,0.043281805,0.82547658,0.04197658,0,1,3,Right Center Back,0.1786991180643004,0.006775955555688683,0.8163598176700849,0.39873992054922525,0.09643580337162798,0.0,0.2209672248787783,0.005633147113594042,0.06163744827539954,1.0,0.6147468298306287,0.428892455858748,0.5906470934403895,0.10909503304396927,,0.013964580245506024,0.4756353658035714,24.144964855489505,3.119590833249446,40.81569992646018,44.057992265013574,19.719252672771486,17.826438292275224,3.1807540663609593,0.11286296939380916,0.05965439560675201,0.09584043124606581,0.11147424722843718,0.024352221335461558,0.0320013428248039,0.09642647916452944,151.50837988826817,32.513966480446925,1.005586592178771,49.106145251396654,44.07821229050279,19.273743016759777,5.027932960893854,0.0,8.547486033519553,0.16759776536312848,0.0,0.0,0.16759776536312848,35.02793296089385,2.8491620111731844,11.899441340782122,2.513966480446927,1.8435754189944134,2.17877094972067,3.854748603351956,1.8435754189944134,2.513966480446927,0.8379888268156425,17.59776536312849,0.0,10.391061452513966,3.5195530726256985,0.33519553072625696,4.022346368715084,0.0,36.201117318435756,8.379888268156424,0.16759776536312848,0.16759776536312848,0.16759776536312848,0.0,0.33519553072625696,0.16759776536312848,0.16759776536312848,0.007253933798882682,0.13834803016759775,0.007035181005586592,0.0,0.16759776536312848,0.5027932960893855,0.0,1.8435754189944134,0.6147468298306287,0.8163598176700849,19.273743016759777,8.379888268156424,10.391061452513966,CB,1,CB,1,0,1,2.3614,5.2406,0.5494,0.0,21.0,False,False,contextual
46885.0,Rebecca Knaak,Germany Women's,Eurocopa_2025,5,469.2,894,230,5,290,248,164,61,3,52,2,0,1,0,207,23,56,13,4,9,15,6,17,10,75,1,41,11,5,19,0,229,77,2,1,0,1,2,1,1.0,0.08350021,0.8675030699999999,0.08400307,0,5,5,Left Center Back,0.18984845861016045,0.005739460854388309,0.8045703875527072,0.5484902646027966,0.1669607102210238,0.02226643889047981,0.20308754227691178,0.004047241948943273,0.10208772599298564,0.0,0.36422279056550155,0.5556265984654731,0.4745937022151856,0.051193520886615516,0.38114134542705974,0.011694942627334486,0.4930838638839285,25.591525643549165,2.265273582960814,40.558106118301914,57.57303871826052,19.382243406603465,12.616463202060595,3.33180159338236,0.11810509767510018,0.054079252309443514,0.10983944792852571,0.0732740687344268,0.02787114845938375,0.04025451313087886,0.09613784670417033,171.4833759590793,44.117647058823536,0.959079283887468,55.626598465473144,47.570332480818415,31.457800511508953,11.70076726342711,0.5754475703324808,9.974424552429667,0.3836317135549872,0.0,0.1918158567774936,0.0,39.705882352941174,4.411764705882353,10.741687979539643,2.493606138107417,0.7672634271099744,1.7263427109974425,2.877237851662404,1.1508951406649617,3.2608695652173916,1.918158567774936,14.38618925831202,0.1918158567774936,7.864450127877238,2.1099744245524295,0.959079283887468,3.6445012787723785,0.0,43.92583120204604,14.769820971867007,0.3836317135549872,0.1918158567774936,0.0,0.1918158567774936,0.3836317135549872,0.1918158567774936,0.1918158567774936,0.01601666432225064,0.166400844629156,0.01611312084398977,0.0,0.959079283887468,0.959079283887468,0.1918158567774936,1.1508951406649617,0.36422279056550155,0.8045703875527072,31.457800511508953,14.769820971867007,7.864450127877238,CB,1,CB,1,0,1,2.7126,4.8637,0.4423,1.7,30.4,False,False,contextual
46972.0,Luana Bühler,Switzerland Women's,Eurocopa_2022,3,246.98,637,57,2,214,192,104,16,1,35,1,0,0,1,155,17,29,9,5,5,16,8,10,4,50,0,35,5,2,9,0,162,38,0,0,0,0,1,0,0.0,0.19151676,0.036939047,0.036939047,0,1,0,Left Center Back,0.08521625032573507,0.002537317461602829,0.8872864199530327,0.48680864847356065,0.07077334197100979,0.0038059761924042436,0.15749939266337357,0.0038059761924042436,0.07992226091181472,,0.5095573576422229,0.42348908143709346,0.49528976705266287,0.08457936579765926,0.0,0.004614138796663697,0.036939047,22.829734366158878,11.640017182117901,32.63476214098349,55.71103278286634,16.538028450279658,10.175209457678536,2.9048956446122975,0.12969100848124224,0.07051413438522489,0.11534840913954372,0.17243671208542463,0.01922557831943207,0.0065150426839191726,0.11453620533898592,232.12405862822902,20.77091262450401,0.7288039517369829,77.98202283585717,69.96517936675035,37.89780549032311,5.830431613895863,0.36440197586849143,12.7540691553972,0.36440197586849143,0.0,0.0,0.36440197586849143,56.482306259616166,6.194833589764353,10.56765730018625,3.2796177828164224,1.8220098793424568,1.8220098793424568,5.830431613895863,2.9152158069479315,3.6440197586849137,1.4576079034739657,18.22009879342457,0.0,12.7540691553972,1.8220098793424568,0.7288039517369829,3.2796177828164224,0.0,59.033120090695604,13.847275083002673,0.0,0.0,0.0,0.0,0.36440197586849143,0.0,0.0,0.06978908575593167,0.013460661713499071,0.013460661713499071,0.0,0.36440197586849143,0.0,0.0,2.9152158069479315,0.5095573576422229,0.8872864199530327,37.89780549032311,13.847275083002673,12.7540691553972,CB,1,CB,1,0,1,6.5962,8.4951,0.2235,50.3,95.7,False,True,anomala
49583.0,Alice Sombath,France Women's,Eurocopa_2025,4,294.43,518,81,1,177,159,86,28,0,27,1,0,0,0,137,15,26,15,3,5,6,0,8,5,35,0,29,6,0,9,0,137,41,0,0,0,0,1,1,0.0,0.034185946,0.7835,0.0,0,0,4,Left Center Back,0.10760250302085819,0.000929539145217253,0.8685813544253917,0.5104590273092358,0.12472806511064197,0.0,0.18089812971041846,0.014820624133533822,0.09945354944449752,,0.0,0.4477210202764664,0.3279489182488197,0.07078195432701263,,0.002323847863043132,0.7835,23.668780441165314,0.5,37.386604504541985,53.50414002435022,15.948453704755197,14.250664670388932,3.2279697699529146,0.08592292123930732,0.046294245197136,0.07988547382247382,0.06499142459921789,0.0035322487518255614,0.009341435603813597,0.07669051903173504,158.339843086642,24.759705193084944,0.3056753727541351,54.10454097748191,48.60238426790748,26.28808205685562,8.558910437115783,0.0,8.253235064361647,0.3056753727541351,0.0,0.0,0.0,41.87752606731651,4.585130591312026,7.947559691607513,4.585130591312026,0.9170261182624052,1.5283768637706754,1.8340522365248104,0.0,2.4454029820330807,1.5283768637706754,10.698638046394729,0.0,8.864585809869919,1.8340522365248104,0.0,2.7510783547872157,0.0,41.87752606731651,12.532690282919539,0.0,0.0,0.0,0.0,0.3056753727541351,0.3056753727541351,0.0,0.010449801786502734,0.23949665455286487,0.0,0.0,0.0,1.2227014910165404,0.0,0.0,0.0,0.8685813544253917,26.28808205685562,12.532690282919539,8.864585809869919,CB,1,CB,1,0,1,2.1314,4.3612,0.5113,0.0,13.8,False,False,contextual
49831.0,Ivana Andrés Sanz,Spain Women's,Mundial_2023,4,271.37,443,114,15,143,124,82,18,1,35,0,0,0,0,118,15,19,14,0,4,3,1,7,5,22,1,21,8,1,19,0,108,29,3,0,0,0,4,2,0.0,0.0,0.380635834,0.380635834,0,0,0,Left Center Back,0.22027480896163526,0.028645320643340917,0.8569752292639863,0.5442445714362286,0.12630920196973924,0.006251348975305197,0.26697686119508723,0.0,0.11170801290932476,,0.2564102564102564,0.504311242554255,0.5903972452479137,0.0,0.0,0.02500539590122079,0.09515895849999999,26.063956511973487,5.554853909388976,42.79376296012401,48.701054475959864,20.87129429635652,13.248666564034695,2.962865712297567,0.06486253736507694,0.038615102399524044,0.059517369793587474,0.03392197149797474,0.030441351531920957,0.031943088803623794,0.05712564152177512,146.92117772782547,37.80815860264583,4.974757710874452,47.42602351033644,41.1246637432288,27.195342152780334,5.969709253049341,0.33165051405829676,11.607767992040388,0.0,0.0,0.0,0.0,39.13476065887902,4.974757710874452,6.3013597671076385,4.643107196816155,0.0,1.326602056233187,0.9949515421748903,0.33165051405829676,2.3215535984080775,1.658252570291484,7.29631130928253,0.33165051405829676,6.9646607952242325,2.653204112466374,0.33165051405829676,6.3013597671076385,0.0,35.81825551829605,9.617864907690608,0.9949515421748903,0.0,0.0,0.0,1.326602056233187,0.6633010281165935,0.0,0.0,0.12623807001510853,0.12623807001510853,0.0,0.0,0.0,0.0,0.33165051405829676,0.2564102564102564,0.8569752292639863,27.195342152780334,9.617864907690608,6.9646607952242325,CB,1,CB,1,0,1,1.8432,4.3851,0.5797,0.0,6.5,False,False,contextual
49972.0,Martina Lenzini,Italy Women's,Mundial_2023,5,386.43,416,76,2,141,105,77,13,4,25,2,0,3,0,108,20,34,10,2,6,4,3,2,1,40,3,22,11,0,11,0,93,13,2,1,0,1,0,0,0.0,0.167219507,0.0,0.0,0,2,4,Right Center Back,0.17158455022126015,0.006256557511030048,0.736397225563324,0.5227300075572039,0.08770462512236284,0.028012723587707906,0.17613979640867677,0.014206604817418788,0.13968029863158843,0.0,0.5189069831631244,0.5267445017648655,0.6866798490023369,0.04422769736021813,0.7770301386685771,0.0,,21.917552372821184,,38.004850255628966,62.110240240343536,21.710582689928845,13.946225147201776,3.2206823561514537,0.07396896263891611,0.04365381835441498,0.06750354013930832,0.04618020512555099,0.0,0.0,0.05451093054646402,96.88688766400124,17.700489092461765,0.4658023445384675,32.83906528996196,24.454623088269543,17.933390264731,3.0277152395000386,0.931604689076935,5.822529306730844,0.4658023445384675,0.0,0.6987035168077013,0.0,25.153326605077247,4.658023445384675,7.918639857153948,2.3290117226923375,0.4658023445384675,1.3974070336154025,0.931604689076935,0.6987035168077013,0.4658023445384675,0.23290117226923376,9.31604689076935,0.6987035168077013,5.123825789923142,2.561912894961571,0.0,2.561912894961571,0.0,21.65980902103874,3.0277152395000386,0.4658023445384675,0.23290117226923376,0.0,0.23290117226923376,0.0,0.0,0.0,0.038945619206583335,0.0,0.0,0.0,0.4658023445384675,0.931604689076935,0.6987035168077013,0.6987035168077013,0.5189069831631244,0.736397225563324,17.933390264731,3.0277152395000386,5.123825789923142,CB,0,CB,0,1,0,3.315,3.3527,0.0113,97.5,50.7,True,False,hibrida
50375.0,María Méndez Fernández,Spain Women's,Eurocopa_2025,3,308.0,761,242,15,267,253,135,27,1,26,0,0,0,0,219,18,26,13,0,5,4,0,7,4,30,2,22,19,3,3,0,209,36,3,0,0,0,2,0,0.0,0.0,0.224316465,0.224316465,0,3,7,Left Center Back,0.3059650483411918,0.020054951198413332,0.9473426928784071,0.5011174594507928,0.10141822790632314,0.0048500881834215165,0.10547040160135399,0.0,0.06799138346757394,,0.0,0.5508658008658008,0.35367965367965365,0.0,0.0,0.005449907235621521,0.1121582325,20.454877670652934,6.022824082797794,52.613312879729435,56.80408232138566,18.805608509381507,12.971761647168073,3.154297661055078,0.11413608790849908,0.05247351465531236,0.10513815124422782,0.062101534828807564,0.02906617192331478,0.044276203956687986,0.10810251574162846,222.3701298701299,70.71428571428571,4.383116883116883,78.01948051948052,73.92857142857143,39.44805194805195,7.8896103896103895,0.29220779220779225,7.597402597402597,0.0,0.0,0.0,0.0,63.993506493506494,5.259740259740259,7.597402597402597,3.7987012987012987,0.0,1.461038961038961,1.168831168831169,0.0,2.0454545454545454,1.168831168831169,8.766233766233766,0.5844155844155845,6.428571428571428,5.5519480519480515,0.8766233766233766,0.8766233766233766,0.0,61.07142857142858,10.519480519480519,0.8766233766233766,0.0,0.0,0.0,0.5844155844155845,0.0,0.0,0.0,0.0655470189935065,0.0655470189935065,0.0,0.8766233766233766,2.0454545454545454,0.0,0.0,0.0,0.9473426928784071,39.44805194805195,10.519480519480519,6.428571428571428,CB,1,CB,1,0,1,3.7844,7.0393,0.4624,0.0,68.1,False,False,contextual
62951.0,Aniek Nouwen,Netherlands Women's,Eurocopa_2022,5,205.48,346,44,1,103,77,56,20,3,35,0,0,0,0,79,19,34,6,3,4,10,4,10,5,47,0,23,7,2,19,0,73,21,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,Left Center Back,0.12254796075988905,0.003893322951138797,0.6981801044316582,0.5768350291537165,0.21361364944684877,0.033468740815383966,0.39950874295088556,0.0,0.21223782158837529,,0.38800756932654207,0.3833651669496321,0.4634373231465761,0.0576449335817644,0.0,0.0,,29.58265778144315,,38.409045489187626,51.31555839113512,18.164275387150195,13.994760283373536,2.6642767557040297,0.054081144615631106,0.03937537883399535,0.050448327728535254,0.05116698758687673,0.0,0.0,0.042403464148823386,151.54759587307768,19.271948608137045,0.4379988320031147,45.11387969632081,33.72591006423983,24.52793459217442,8.759976640062295,1.3139964960093442,15.329959120109013,0.0,0.0,0.0,0.0,34.60190772824606,8.321977808059179,14.891960288105897,2.6279929920186884,1.3139964960093442,1.7519953280124587,4.379988320031147,1.7519953280124587,4.379988320031147,2.1899941600155737,20.58594510414639,0.0,10.073973136071638,3.0659918240218027,0.8759976640062294,8.321977808059179,0.0,31.973914736227375,9.197975472065409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7519953280124587,0.38800756932654207,0.6981801044316582,24.52793459217442,9.197975472065409,10.073973136071638,CB,1,CB,1,0,1,4.0175,6.0386,0.3347,25.6,71.0,False,False,contextual
87185.0,Stine Ballisager Pedersen,Denmark Women's,Eurocopa_2022,9,840.59,1324,171,10,454,375,177,49,3,76,0,0,0,0,353,29,50,30,8,18,26,7,30,18,84,1,82,17,3,49,0,332,83,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,Center Back,0.11912815509412604,0.006675403166705667,0.7836959396890432,0.4229860164980942,0.10372501203823076,0.009556777555728263,0.1772901763235661,0.0,0.07689673628388509,,0.22343829928978456,0.6302398712015767,0.4753866791185817,0.1033595639646152,0.0,0.0,,23.480282975145368,,36.956077586205055,47.15512171918431,18.254858790721485,12.246064014071772,3.5228501212684695,0.11260930600786997,0.030588072668603188,0.10502816896580218,0.07665881351733247,0.0,0.0,0.09087024570707328,141.75757503658144,18.308568981310746,1.0706765486146634,48.608715307105726,40.150370573049884,18.95097491047954,5.24631508821185,0.32120296458439906,8.137141769471443,0.0,0.0,0.0,0.0,37.79488216609762,3.1049619909825243,5.353382743073317,3.21202964584399,0.8565412388917308,1.9272177875063943,2.7837590263981253,0.7494735840302644,3.21202964584399,1.9272177875063943,8.993683008363172,0.10706765486146635,8.77954769864024,1.8201501326449279,0.32120296458439906,5.24631508821185,0.0,35.54646141400683,8.886615353501707,0.2141353097229327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32120296458439906,0.0,0.7494735840302644,0.22343829928978456,0.7836959396890432,18.95097491047954,8.886615353501707,8.77954769864024,CB,1,CB,1,0,1,2.2908,2.5557,0.1037,77.0,17.4,False,False,contextual
110841.0,Sarah Cathryn Ann Robson,Northern Ireland,Eurocopa_2022,3,279.0,307,32,0,79,56,31,8,0,15,2,0,0,0,49,5,40,12,10,3,8,5,4,3,58,1,33,7,4,20,0,66,10,1,2,2,0,0,0,0.0,0.026360167,0.0,0.0,0,2,0,Center Back,0.0835178646238554,0.0,0.670635170163561,0.3898645458728462,0.10677031088274248,0.0,0.21884959311859897,0.01773250330126391,0.0659963329271007,1.0,0.7978494623655914,0.7445652173913043,0.8074756784434204,0.18079993483219287,,0.0,,25.284500768397496,,29.506905258764803,30.53142623838736,16.949042331479127,18.365046713532053,3.4841116917970076,0.09290427827933896,0.08050238625177068,0.10734190811253394,0.07169224642342922,0.0,0.0,0.06390993049596595,99.03225806451613,10.32258064516129,0.0,25.483870967741936,18.06451612903226,10.0,2.5806451612903225,0.0,4.838709677419355,0.6451612903225806,0.0,0.0,0.0,15.806451612903224,1.6129032258064515,12.903225806451612,3.870967741935484,3.225806451612903,0.967741935483871,2.5806451612903225,1.6129032258064515,1.2903225806451613,0.967741935483871,18.709677419354836,0.3225806451612903,10.645161290322582,2.2580645161290325,1.2903225806451613,6.451612903225806,0.0,21.290322580645164,3.225806451612903,0.3225806451612903,0.6451612903225806,0.6451612903225806,0.0,0.0,0.0,0.0,0.008503279677419356,0.0,0.0,0.0,0.6451612903225806,0.0,0.0,1.6129032258064515,0.7978494623655914,0.670635170163561,10.0,3.225806451612903,10.645161290322582,CB,0,CB,0,1,0,2.0228,4.1246,0.5096,0.0,10.9,False,False,contextual
